timestamp,datetime,comment-id,author-id,agrees,disagrees,moderated,comment-body
1651076640346,Wed Apr 27 23:24:00 WIB 2022,278,571,44,40,1,"Dienste (zB bei mobiler Hauskrankenpflege) so planen, dass die Wege mit Öffis zurückgelegt werden können"
1651076225600,Wed Apr 27 23:17:05 WIB 2022,276,582,128,13,-1,(Private) Energieautarkie durch PV-Anlagen auf Dächern anstreben und generelles Unabhängigwerden durch regenerative Energien.
1651076198786,Wed Apr 27 23:16:38 WIB 2022,275,571,203,15,1,Unternehmen müssen fairen Anteil an der Ökostromabgabe übernehmen.
1651076162592,Wed Apr 27 23:16:02 WIB 2022,274,579,24,13,1,Konsumenten müssen gestärkt werden. Projekte wie InterConnect sind zentral um ihnen eine zentrale Rolle im Klimakampf zu geben.
1651076144283,Wed Apr 27 23:15:44 WIB 2022,273,574,133,37,1,"Das Wasserstoff-Netzwerk (Bsp.: Industrie, Öffis, Nahverkehr,...) soll gestärkt werden."
1651075638678,Wed Apr 27 23:07:18 WIB 2022,269,0,86,56,1,"Der Kahlenberg, das Krapfenwaldl und andere Anhöhen in Wien, wie die Sophienalpe, sollen Windräder zur Energieerzeugung erhalten."
1651074904810,Wed Apr 27 22:55:04 WIB 2022,261,509,196,45,1,Verpflichtende Energieautarkie bei öffentlichen Neubauten
1651075059766,Wed Apr 27 22:57:39 WIB 2022,265,509,258,10,1,Dualnutzung versiegelten Flächen zB Energieerzeugung bei Stellplätzen
1651075391364,Wed Apr 27 23:03:11 WIB 2022,268,557,109,16,1,Photovoltaik darf nicht von Netzbetreibern durch Wechselrichterlisten unnötig verteuert werden!
1651075202441,Wed Apr 27 23:00:02 WIB 2022,267,548,114,11,-1,Der Staat kann nicht alle Kosten übernehmen. Es wäre aber wünschenswert PVA zusätzlich mit zinslosen Krediten zu fördern.
1651075098044,Wed Apr 27 22:58:18 WIB 2022,266,517,30,69,1,"Alle nur möglichen Innovationen ohne Tabus (zB-auch Kernkraft) fördern-Fusionsreaktor. PV-Anlagen vertikal, Flächen weiter für Agrar -Nutz."
1651075041345,Wed Apr 27 22:57:21 WIB 2022,264,557,43,38,-1,"Steuer auf ungenützte Dachflächen, die bei Nutzung für die letzten 5 Jahre zurückgefordert werden kann"
1651074960445,Wed Apr 27 22:56:00 WIB 2022,263,502,86,44,1,Unternehmeninvestments erst genehmigen wenn insgesamt klimafreundlich und mehr Energie erzeugt als verbraucht
1651074938832,Wed Apr 27 22:55:38 WIB 2022,262,538,137,18,-1,"Förderungen für Stromspeicher in Kombination mit PV in Privathäusern erhöhen, um die Stromnetze zu entlasten (Blackout-Vorbeugung)"
1651074893507,Wed Apr 27 22:54:53 WIB 2022,260,130,1,0,-1,"Klimarat: Der Kahlenberg, das Krapfenwaldl und andere Anhöhen in Wien, wie die Sophienalpe, sollen Windräder zur Energieerzeugung erhalten."
1651074832441,Wed Apr 27 22:53:52 WIB 2022,259,509,121,16,1,Staatlicher Fonds zur Energierzeugung an dem sich jeder Bürger beteiligen kann und als Vergütung die entsprechende Energie erhält
1651074826312,Wed Apr 27 22:53:46 WIB 2022,258,557,80,60,1,Der Staat soll es ermöglichen ohne Elektrikermeister Photovoltaik zu bauen: Kostenlose Abnahme durch staatlich beauftragte Prüfer
1651074628197,Wed Apr 27 22:50:28 WIB 2022,257,502,85,54,1,PV-Anlagen und Windräder entlang der Donau (Donauradweg mit PV-Panele überdachten.
1651074583083,Wed Apr 27 22:49:43 WIB 2022,256,130,1,0,-1,Klimarat: Die Wiener Donauinsel muss mit Windrädern zur ortsnahen Energieerzeugung Wiens verwendet werden.
1651074491786,Wed Apr 27 22:48:11 WIB 2022,255,509,59,30,1,Wissenschaftliche Kommission die anhand von Erzeugungspotenzial unabhängig über Genehmigung von Projekten abspricht
1651074321723,Wed Apr 27 22:45:21 WIB 2022,254,543,1,0,-1,Warum macht es uns die Regierung für die Förderungen so schwer. Einen Aufwand an Ansuchen das ist nicht normal. Bund u.Land?
1651074287741,Wed Apr 27 22:44:47 WIB 2022,253,509,85,74,1,UVP Entfall und beschleunigtes Verfahren bei Großprojekten die der Energiesicherheit dienen und im nationalen Interesse sind
1651074202142,Wed Apr 27 22:43:22 WIB 2022,252,509,88,29,1,Verstaatlichung der Energienetze und Vermietung zu gleichen Konditionen an alle Anbieter
1651073982595,Wed Apr 27 22:39:42 WIB 2022,251,509,154,20,1,Schaffung entsprechender Pumpspeicherkraftwerke zum Ausgleich in Spitzenlastzeiten
1651073885412,Wed Apr 27 22:38:05 WIB 2022,250,509,58,35,1,Bei entsprechend hohen Energieproduktionspotential Einschränkung der Anrainer-/ Einspruchsrechte
1651073869866,Wed Apr 27 22:37:49 WIB 2022,248,0,73,26,1,Energie für Tracking im Internet evaluieren.
1651073812173,Wed Apr 27 22:36:52 WIB 2022,247,130,47,69,1,Alle Parks in Wien mit Windrädern zur Energieversorgung nutzen. Auf den Dächern Wiens kann man zusätzlich unzählige Windräder aufstellen.
1651073693176,Wed Apr 27 22:34:53 WIB 2022,246,526,143,35,1,Holzheizungen nicht durch maßlose technische Auflagen gefährden; Energiegewinnung und -verbrauch regionalisieren statt zentralisieren
1651073515766,Wed Apr 27 22:31:55 WIB 2022,245,536,1,0,-1,"Bei sämtlichen Lebensmittel Geschäften, Autohändler etc muss in der Nacht nicht unbedingt Licht brennen"
1651067132527,Wed Apr 27 20:45:32 WIB 2022,205,436,244,19,1,Liste der klimaschädlichen Subventionen sofort veröffentlichen.
1651072999531,Wed Apr 27 22:23:19 WIB 2022,242,130,34,86,1,Im Wiener Prater müssen Windräder aufgestellt werden. Auch beim Belvedere und Schloss Schönbrunn. 300m-hohe Windräder erzeugen mehr Energie.
1651073305365,Wed Apr 27 22:28:25 WIB 2022,244,535,249,24,1,"Ende Lichtverschmutzung: Nicht 1 Earth hour pro Jahr, sondern wieder her mit dunklen Nächten. Unnötige Beleuchtung aus von z.B. 23-5Uhr."
1651073303875,Wed Apr 27 22:28:23 WIB 2022,243,520,197,32,1,"Politik muss Regeln setzen, nicht die Verantwortung auf die Verbraucher abwälzen. Wir bezahlen sie ja dafür Verantwortung zu übernehmen!"
1651072994699,Wed Apr 27 22:23:14 WIB 2022,241,525,226,37,1,Zinsenlosen Kredit für Eigenheim-PV-Anlagen
1651072836779,Wed Apr 27 22:20:36 WIB 2022,240,446,145,59,1,Bis 2040 muss der Energieverbrauch halbiert und die Energieerzeugung auf erneuerbare Energien umgestellt werden.
1651072810718,Wed Apr 27 22:20:10 WIB 2022,239,519,46,42,1,"Das Aufladen von E-Mobilen über Gehsteige ermöglichen, da derzeit das Legen eines Kabels über öffentlichen Grund verboten ist."
1651072800776,Wed Apr 27 22:20:00 WIB 2022,238,130,111,74,1,Energieimporte aus anderen Kontinenten verbieten! Österreich muss energieautark werden.
1651072712947,Wed Apr 27 22:18:32 WIB 2022,237,130,14,40,1,"Es braucht sofort den Dual Fluid Reaktor, um die Abhängigkeit von Energieimporten komplett zu senken!"
1651072655298,Wed Apr 27 22:17:35 WIB 2022,236,467,125,18,1,Ich hätte gerne eine unabhängige objektive Energieberatung. Aktuell viel zu wenig Unterstützung beim Umstieg.
1651072578660,Wed Apr 27 22:16:18 WIB 2022,235,143,15,50,1,Möglichst alle asphalt Flächen mit Ökologisch geprüfter Farbe weiß anstreichen lassen... von Freiwilligen
1651072566645,Wed Apr 27 22:16:06 WIB 2022,234,512,271,14,1,Photovoltaikpaneele als Lärmschutzwände an Autobahnen anstatt Beton
1651072550890,Wed Apr 27 22:15:50 WIB 2022,233,509,72,38,1,"erhöhte Förderung Geothermie, Biogasanlagen und Windkraftanlagen; Entfall UVP bei Energie Speicherprojekten"
1651072511459,Wed Apr 27 22:15:11 WIB 2022,232,499,118,25,1,Jede Gemeinde macht eine Energiegemeinschft mit Bürgern
1651072254340,Wed Apr 27 22:10:54 WIB 2022,231,487,104,14,1,Problemlösung für den Wechsel von Gasthermen in Mehrfachbelegung in dichtbesiedelten Gebieten forcieren und raschestmöglich umsetzen
1651071901383,Wed Apr 27 22:05:01 WIB 2022,230,507,40,10,1,Wen man ein EAG beschließt dann sollte man es auch umsetzen kämpfe in meinem aktuellen Fall schon drei Monate und noch immer keine Lösung
1651071811368,Wed Apr 27 22:03:31 WIB 2022,229,499,145,17,1,"Balkon PV Anlagen Einspeise-Leistung auf 2000W erhöhen, diese Leistung hat jeder el. Heizstrahler, die Einlieferung von Strom fair vergüten."
1651071800798,Wed Apr 27 22:03:20 WIB 2022,228,485,93,55,-1,Kleinwindräder sollten auf eigenem Haus / Grund ohne Ansuchen  möglich sein.
1651071593192,Wed Apr 27 21:59:53 WIB 2022,227,500,48,20,1,"""Windräder"" können auch Darrieus-Läufer auf Wohnhäusern sein! Und davon soll es viel mehr geben!"
1651071544718,Wed Apr 27 21:59:04 WIB 2022,225,499,138,9,-1,PV Anlagen Förderung vereinfachen und faires Entgelt für Stromeinlieferung bezahlen.
1651071461455,Wed Apr 27 21:57:41 WIB 2022,224,473,67,22,1,Bei Flüssiggas Heizanlagen den Umstieg auf Biogas überdenken bevor man fast neue Anlagen ausbaut.
1651071229612,Wed Apr 27 21:53:49 WIB 2022,223,0,271,47,1,"Pflicht PV und Grünanteil bei Gewerbe, Förderung bei Energieautarkie"
1651071228461,Wed Apr 27 21:53:48 WIB 2022,222,446,244,56,1,Bundesländer müssen Zielsetzung 2040 klimaneutral gesetzlich verankern und Maßnahmen zur Erreichung implementieren
1651070967840,Wed Apr 27 21:49:27 WIB 2022,221,120,23,30,-1,Klimarat: Sofortiges Öl- und Gas-Embargo.
1651070350762,Wed Apr 27 21:39:10 WIB 2022,218,467,48,43,1,Führerschein für AutomatikFahrzeug soll auch für Schaltgetriebe gelten. E-fahrzeuge in Fahrschulen ebnen somit den Weg in die E-Mobilität
1651070260900,Wed Apr 27 21:37:40 WIB 2022,217,436,223,71,1,"CO2-Preis deutlich erhöhen, sodass er wirksam wird."
1651070183635,Wed Apr 27 21:36:23 WIB 2022,215,436,216,23,1,Liste der klimaschädlichen Subventionen unverzüglich veröffentlichen und diese Subventionen beenden.
1651070128210,Wed Apr 27 21:35:28 WIB 2022,214,436,1,0,-1,Pendlerpauschale abschaffen.
1651070106772,Wed Apr 27 21:35:06 WIB 2022,213,436,1,0,-1,Dieselprivileg abschaffen.
1651069659498,Wed Apr 27 21:27:39 WIB 2022,212,462,1,0,-1,Soweit vorhanden
1651069431048,Wed Apr 27 21:23:51 WIB 2022,211,456,63,63,1,"2% der Landesfläche sollte für Windparks nutzbar gemacht werden, um die Wasserstofferzeugung möglich zu machen"
1651069322700,Wed Apr 27 21:22:02 WIB 2022,210,456,126,7,1,Wärmepumpen und Langzeitspeicher für Wärmeenergie sind ökologischer
1651067293016,Wed Apr 27 20:48:13 WIB 2022,209,436,124,11,-1,Attraktivere Einspeisetarife für private PV-Anlagen.
1651067239770,Wed Apr 27 20:47:19 WIB 2022,208,426,122,44,1,Die Lösung liegt im Energiesparen. Digitale Geräte verbrauchen viel Strom und Rohstoffe!
1651067227300,Wed Apr 27 20:47:07 WIB 2022,207,436,178,19,1,Energieeffizienzgesetz endlich fertigstellen und umsetzen.
1651066658134,Wed Apr 27 20:37:38 WIB 2022,203,401,30,42,1,Bei der Verbrennung von Holz wird fast genauso viel CO2 frei wie bei fossiler Kohle. Die Wiedereinbindung in neue BM dauert viel zu lang
1651066326171,Wed Apr 27 20:32:06 WIB 2022,202,413,1,0,-1,"Nicht nur ständig neue Ideen zur alternativen Energiegewinnung entwickeln, sondern endlich das Hauptaugenmerk auf Energieeinsparen lenken."
1651065766107,Wed Apr 27 20:22:46 WIB 2022,200,347,1,0,-1,Windräder vermehrt aufstellen. Sie sehen schöner aus als jeder halbverrosteter Stromleitungsmast.
1651063227891,Wed Apr 27 19:40:27 WIB 2022,183,341,28,2,-1,"Beleuchtungsverbot von Geschäftsflächen ab einer bestimmten Uhrzeit, es macht keinen Sinn etwas zu beleuchten wo keiner vorbei kommt!"
1651065885741,Wed Apr 27 20:24:45 WIB 2022,201,394,181,46,1,erneuerbare Energie nicht auf Kosten der Umwelt
1651065366431,Wed Apr 27 20:16:06 WIB 2022,199,143,48,60,1,"Totholz öffentlich einsammeln, daraus pyrolytisch Energie gewinnen. Holzkohle auf Felder. Max Umfang & Höhe für Brauchtumsfeuer festlegen."
1651065312642,Wed Apr 27 20:15:12 WIB 2022,198,130,1,0,-1,Wohin mit dem nicht recycelbaren Abfall der unzähligen Windräder? Die bisherigen Windräder sind Sondermüll und Teile werden sogar verbrannt!
1651065178100,Wed Apr 27 20:12:58 WIB 2022,197,130,61,137,1,Windräder verschandeln nachweislich die Landschaft und sind nicht gänzlich recycelbar. Ihre Lebensdauer beträgt nur maximal 25 Jahre.
1651053021774,Wed Apr 27 16:50:21 WIB 2022,69,58,157,8,-1,Errichtung  von  PV- und  Heisswasseranlagen auf Mehrparteihäusern und  Wohnanlagen besser fördern und (Bürokratie) erleichtern.
1651064945571,Wed Apr 27 20:09:05 WIB 2022,196,359,153,47,1,"Die ""Gemeinwohlökonomie"" als sinnvolle und realistische Alternative bewerben und fördern!"
1651064470557,Wed Apr 27 20:01:10 WIB 2022,195,372,1,0,-1,"""Raus aus Öl !"" Mein neues Heizsystem kosten 20.000 Euro. Auf die Förderung von 7.500 Euro muss man bis zu einem Jahr warten !? Ein Witz !"
1651063758743,Wed Apr 27 19:49:18 WIB 2022,189,143,139,70,1,Trainingsgeräte in Fittnescentern zu Generatoren umbauen. Siehe Robert Murray Smith in Youtube.
1651063075712,Wed Apr 27 19:37:55 WIB 2022,181,347,1,0,-1,"Energie: Mehr Strom löst  nicht das Gasproblem, oder hohes Speichervolumen. Alks einfache Lösung ."
1651064403058,Wed Apr 27 20:00:03 WIB 2022,194,120,443,79,1,Es gibt ab sofort keine öffentlichen Gelder mehr für die Finanzierung fossiler Energieformen.
1651064313064,Wed Apr 27 19:58:33 WIB 2022,193,362,1,0,-1,Punkt
1651064245274,Wed Apr 27 19:57:25 WIB 2022,192,362,1,0,-1,"Österreich kann als kleines Land auf der Weltkarte, nicht zum Klimaschutz Vorreiter werden der ganzen Welt werden."
1651064194033,Wed Apr 27 19:56:34 WIB 2022,191,375,378,50,1,Kleinwindkraftwerke und Photovoltaikanlagen in Form von Genossenschaften an denen sich mehrere Einfamilienhäuser/Wohnungen beteiligen.
1651063978407,Wed Apr 27 19:52:58 WIB 2022,190,338,13,156,1,"Mit AKWs CO2-neutralen Strom erzeugen, sämtliche Wasserkraftwerke abreißen und alle österreichischen Fließgewässer renaturieren!"
1651063586279,Wed Apr 27 19:46:26 WIB 2022,188,354,332,146,1,"CO2 muss stärker bepreist werden, aber dafür müssen ärmere Haushalte auch mehr Zuschuss bekommen."
1651063524422,Wed Apr 27 19:45:24 WIB 2022,187,339,27,0,-1,Vorschriften/Richtlinien für die Installation von PV lockern. DIY-Installationen über 800 W sollen möglich sein.
1651063408421,Wed Apr 27 19:43:28 WIB 2022,186,327,1,0,-1,Wärmepumpen müssen lautlos sein und keine Lärmbelästigung für den Nachbarn
1651063395328,Wed Apr 27 19:43:15 WIB 2022,185,143,50,75,1,"Paralell zu d. Förderungen ein Klima Lotto oder Los System einführen. Max.15000€ Gewinn real Photovolt,Biogasanl. etc auch Anteile an Anlage"
1651063239699,Wed Apr 27 19:40:39 WIB 2022,184,347,178,70,-1,PV auf allen Neubauten und jenen der letzten 10 Jahre gesetzlich bundesweit.
1651063155668,Wed Apr 27 19:39:15 WIB 2022,182,341,15,3,-1,"Stadt Klagenfurt stattet Bäume mit Lichterketten aus, diese werden  zusätzlich extern mit Licht bestrahlt, entweder oder aber nicht beides!"
1651062970774,Wed Apr 27 19:36:10 WIB 2022,180,341,105,30,1,"Bestehende Technologien nutzen, zusätzliche Boxen sollten beim TV Empfang nicht notwendig sein (zb. Für ORF Empfang)"
1651062719593,Wed Apr 27 19:31:59 WIB 2022,179,228,365,58,1,"Jede Gemeinde muss ein umweltfreundliches, autarkes und ausgewogenes Energiekonzept für den eigen Wirkungsbereich bis 2025 vorlegen."
1651062686424,Wed Apr 27 19:31:26 WIB 2022,178,143,13,1,-1,Kürbiskernernte in der Steiermark es bleiben zigtausend ton. Kürbisfleisch auf d. Feldern. Mit homebiogas.com System am Feld zu Gas &Dünger
1651062616073,Wed Apr 27 19:30:16 WIB 2022,177,309,30,9,-1,Klein Windrädern und Solaranlagen (Warmwasser) verstärkt Fördern
1651061696789,Wed Apr 27 19:14:56 WIB 2022,162,299,153,80,1,PV Potentialanalysen auf den Bergen (bsp. Pitztaler Gletscher) durchführen und bei günstigen Lagen im Bereich von bspw. Skigebieten umsetzen
1651062578305,Wed Apr 27 19:29:38 WIB 2022,176,309,39,0,-1,Wiens Dachflächen mit PV Ausstatten statt Ackerflächen verbauen
1651061985166,Wed Apr 27 19:19:45 WIB 2022,166,312,414,60,1,Ausstiegsplan für Öl- und Gasheizungen und Förderungen des Umstiegs
1651059474613,Wed Apr 27 18:37:54 WIB 2022,141,226,1,0,-1,"es müssen die Handlungen, rascher durch das Buschwerk von Vorschriften und Förderungen durchzogen werden. Zum B.: PV-Solar Hybridanlagen"
1651062484850,Wed Apr 27 19:28:04 WIB 2022,175,309,155,84,1,Klein Windräder Anlagen auf Dächern die für PV nicht geeignet sind
1651062267490,Wed Apr 27 19:24:27 WIB 2022,173,330,47,5,-1,"Auf Energiesparen und Energieeffizienz setzen - die beste Energie ist die, die man gar nicht erst verbraucht"
1651062415525,Wed Apr 27 19:26:55 WIB 2022,174,309,47,120,1,"Bäume die eine PV Anlage verhindern, gegen kleinwüchsige unbürokratisch ersetzen"
1651061889740,Wed Apr 27 19:18:09 WIB 2022,164,312,49,4,-1,Es braucht einen massiven Ausbau von Erneuerbaren Energien
1651061962306,Wed Apr 27 19:19:22 WIB 2022,165,312,474,99,1,Verbot von Gas-Heizungen im Neubau
1651062203395,Wed Apr 27 19:23:23 WIB 2022,172,291,1,0,-1,Das geht leider nur in der Stadt sehr gut
1651062105322,Wed Apr 27 19:21:45 WIB 2022,171,143,136,47,1,Hagelschutznetze mit bedruckbarer Photovoltaik kombinieren würde riesige Flächen in der Steiermark doppelt nutzbar machen.
1651062082787,Wed Apr 27 19:21:22 WIB 2022,170,315,15,26,-1,Haushalte die mehr Strom verbrauchen als der Durchschnitt vergleichbarer Haushalte sollen dafür zusätzlich besteuert werden.
1651062074797,Wed Apr 27 19:21:14 WIB 2022,169,312,33,18,-1,Solarpflicht für Dächer
1651062060836,Wed Apr 27 19:21:00 WIB 2022,168,312,291,92,1,Bei Neubau und Sanierung: immer nach Null-Energie- bzw. Passiv-Haus-Standard bauen!
1651062008322,Wed Apr 27 19:20:08 WIB 2022,167,312,381,23,1,"Es braucht eine Ausbildungsoffensive für Fachkräfte, die die Energiewende möglich machen!"
1651061750034,Wed Apr 27 19:15:50 WIB 2022,163,299,222,85,1,Speicherseen mit Windrädern und/oder schwimmenden PV Anlagen ausbauen
1651061506914,Wed Apr 27 19:11:46 WIB 2022,161,290,244,80,1,Energie muss zurück in staatliche Hand und darf kein Spekulationsobjekt mehr sein.
1651061474827,Wed Apr 27 19:11:14 WIB 2022,160,240,243,23,-1,"nicht benötigte Wind-und Sonnenergie muss gespeichert werden, z.B. in Form von Wasserstoff"
1651061422405,Wed Apr 27 19:10:22 WIB 2022,159,290,180,29,1,Maximale Förderung von Geothermie!
1651061374003,Wed Apr 27 19:09:34 WIB 2022,158,136,360,19,1,"Stromnetze verstärken, damit große Dächer komplett mit PV Anlagen belegt werden können und der Strom auch eingespeist werden kann."
1651061353664,Wed Apr 27 19:09:13 WIB 2022,157,290,46,11,-1,"Auf jedem Haus soll eine Solaranlage montiert werden dürfen, ohne Einspruch der Gemeinde, wegen dem Ortsbild."
1651061341594,Wed Apr 27 19:09:01 WIB 2022,156,240,43,7,-1,Energiesparen wieder populär machen! Gebäudebeleuchtung in der Nacht reduzieren
1651061275991,Wed Apr 27 19:07:55 WIB 2022,155,287,356,11,1,"Wind und Sonne sind schön, aber Strom muss gespeichert werden können. Investitionen in die Forschung sind notwendig"
1651060873619,Wed Apr 27 19:01:13 WIB 2022,154,121,287,42,1,"Vermeidung unnötiger Energieverbrauch: Produktdesign ohne Standby, weniger Mobilitätszwänge durch kompaktes Wohnen, Bewusstsein Stromsparen"
1651060737803,Wed Apr 27 18:58:57 WIB 2022,153,255,323,27,1,"Die Energiekonzerne profitieren vom Wandel, sie sollten sich auch an den Kosten beteiligen."
1651060698070,Wed Apr 27 18:58:18 WIB 2022,152,255,250,24,1,Ohne den Ausbau und die Modernisierung der Stromnetze kann die Transformation nicht gelingen.
1651060662274,Wed Apr 27 18:57:42 WIB 2022,151,121,291,36,1,Priorisierung: 1. Vermeidung 2. mehr Effizienz 3. Erneuerbare mit Speichern und Netzen
1651060585481,Wed Apr 27 18:56:25 WIB 2022,150,255,308,18,1,"Die Transformation des Energiesystems wird nur gelingen, wenn wir ausreichend Fachkräfte haben."
1651060426852,Wed Apr 27 18:53:46 WIB 2022,149,255,25,8,-1,"Ja, aber auf soziale Verträglichkeit muss geachtet werden."
1651060388109,Wed Apr 27 18:53:08 WIB 2022,148,0,78,8,-1,PV Anlagen entlang der Autobahnen und Zugtrassen
1651060368415,Wed Apr 27 18:52:48 WIB 2022,147,231,1,0,-1,"Die staatliche Förderung auf Errichtung erneuerbarer Energie sollte massiv erhöht werden, dass jeder solche Errichtung leisten kann. Zb. PV"
1651060312811,Wed Apr 27 18:51:52 WIB 2022,146,240,139,91,1,Deckung des eigenen Energiebedarfs für Industrie & Gewerbegebäude vorschreiben
1651060265227,Wed Apr 27 18:51:05 WIB 2022,145,240,318,34,1,Bürgerbeteiligungen an PV Anlagen
1651060240895,Wed Apr 27 18:50:40 WIB 2022,144,0,93,6,-1,Große Parkplatzflächen (z.B. Suppermärkte/ Einkaufszentren) verstärkt für die Stromproduktion via PV nutzen.
1651059731710,Wed Apr 27 18:42:11 WIB 2022,143,0,56,33,-1,"Energiekosten progresdiv nach Verbrauch staffeln. Grundbedarf billig, mehr Verbrauch teurer."
1651059566423,Wed Apr 27 18:39:26 WIB 2022,142,226,204,80,1,Netto NULL Bodenversiegelung JETZT - bedeutet Bauland nur gegen rückgewidmetes Ackerland. Stopp Logistikwarenlager Jetzt!
1651059115916,Wed Apr 27 18:31:55 WIB 2022,140,138,247,55,1,Gesetz gegen Schlafbeeinträchtigung & Lichtverschmutzung: Firmen-Lichtreklamen außerhalb der Öffnungszeiten müssen sofort verboten werden.
1651058969677,Wed Apr 27 18:29:29 WIB 2022,139,183,259,18,1,Verstärkte Förderung von Geothermisch Kraftwerken vor allem für Heizung von Gebäuden und Sportstätten.
1651058916973,Wed Apr 27 18:28:36 WIB 2022,138,138,207,22,1,ALLE Fernwärmenetzbetreiber mit Erdgasbezug müssen wie in Wien rasch umsetzbare Konzepte für Erdwärme-Nutzung mit Wärmepumpen entwickeln.
1651058832586,Wed Apr 27 18:27:12 WIB 2022,137,138,239,34,1,ALLE Fernwärmenetzbetreiber mit Erdgasbezug müssen wie in Wien rasch umsetzbare Konzepte für Nutzung von Wärme aus Abwasser entwickeln.
1651058729678,Wed Apr 27 18:25:29 WIB 2022,136,138,105,36,1,Bürger-Kraftwerke Wien: Ministerium muss Umwandlung d. €-Ausschüttungen in steuerfreie kWh-Stromlieferungen in ganz Österreich ermöglichen.
1651058697885,Wed Apr 27 18:24:57 WIB 2022,135,138,230,32,1,Beteiligung an Wind- & PV-Kraftwerken mit steuerfreier Stromlieferung an Wohnungen in mehrgeschoßigem Wohnbau als Hauptwohnsitz ermöglichen.
1651058542571,Wed Apr 27 18:22:22 WIB 2022,134,130,57,226,1,Ja zu Kernreaktoren der fünften Generation.
1651058507257,Wed Apr 27 18:21:47 WIB 2022,133,130,34,6,-1,Ja zur Wasserstoff-Brennstoffzelle.
1651058461930,Wed Apr 27 18:21:01 WIB 2022,132,130,28,4,-1,Ja zum technischen Fortschritt. Ja zu wissenschaftlichen Errungenschaften. Nein zur Ignoranz. Nein zur Verhinderung neuer Technologien.
1651058398719,Wed Apr 27 18:19:58 WIB 2022,131,187,1,2,-1,Bau von Atomkraftwerken JETZT
1651058361570,Wed Apr 27 18:19:21 WIB 2022,130,130,1,0,-1,Kernwaffenfähiges Material wird mit Kernreaktoren der fünften Generation in saubere Energie umgewandelt und für immer unschädlich gemacht.
1651058210430,Wed Apr 27 18:16:50 WIB 2022,129,180,1,0,-1,"Atomenergie ist NICHT die Lösung, sondern Teil des Problems."
1651058165257,Wed Apr 27 18:16:05 WIB 2022,128,130,238,60,1,LKW mit Wasserstoff-Brennstoffzellen sollen im Fernverkehr alte Diesel-LKW ersetzen.
1651057989266,Wed Apr 27 18:13:09 WIB 2022,127,192,160,153,1,Das ungebremste weltweite Bevölkerungswachstum ist energiepolitisch unser Hauptproblem.
1651057961863,Wed Apr 27 18:12:41 WIB 2022,126,191,1,0,-1,In der Zeitung stand 65 Fragen. Jedes Thema über 80 Fragen ist zu mühsam. Man hat ja auch noch etwas anderes zu tun.
1651057926335,Wed Apr 27 18:12:06 WIB 2022,125,130,68,188,1,Windräder verschandeln die Landschaft und töten Zahlreiche Vögel sowie Unmengen an Insekten.
1651057785420,Wed Apr 27 18:09:45 WIB 2022,124,130,1,0,-1,"Kernreaktoren der fünften Generation werden gebraucht, um aus kernwaffenfähigem Material riesige Mengen an sauberer Energie zu erzeugen."
1651057748081,Wed Apr 27 18:09:08 WIB 2022,123,168,356,128,1,"Straßenbeleuchtung im Siedlungsgebiet mit BEwegungssensoren aussatten, statt Dauerlicht."
1651057732298,Wed Apr 27 18:08:52 WIB 2022,122,130,1,0,-1,"Kernreaktoren der fünften Generation werden gebraucht, um kernwaffenfähiges Material für alle Zeiten unschädlich zu machen."
1651057732080,Wed Apr 27 18:08:52 WIB 2022,121,143,1,0,-1,Unnöt. Verbraucher Zb Laubbläser etc. Von der Bevölkerung erbeten -Technische Firmen mit Lieferengp. zu kl. Windgeneratoren umwandeln lassen
1651057709149,Wed Apr 27 18:08:29 WIB 2022,120,185,59,229,1,Bau von AKWs in Österreich um mit dem produzierten Strom grünen Wasserstoff zu produzieren Einsatz etwa in der Schwerindustrie od. Mobilität
1651057687668,Wed Apr 27 18:08:07 WIB 2022,119,172,47,6,-1,Unbenutzte Dachflächen mit entsprechenden Förderprogrammen in die Energiegewinnung einbeziehen.
1651057635782,Wed Apr 27 18:07:15 WIB 2022,118,130,7,9,-1,"Kernreaktoren der fünften Generation werden gebraucht, um Salzwasser billig und ohne Solerückstände in Trinkwasser zu verwandeln."
1651057578815,Wed Apr 27 18:06:18 WIB 2022,117,172,30,20,-1,"Die Bauordnung abändern um Photovoltaik, Erdwärme etc.  als ""Muss"" für ""jedes"" neue Objekt zu fixieren."
1651057466806,Wed Apr 27 18:04:26 WIB 2022,116,168,4,6,-1,Kernreaktoren -egal welcher Generation- sind einfach nicht erstrebenswert. Für absolut nichts.
1651057440103,Wed Apr 27 18:04:00 WIB 2022,115,144,47,188,1,Windkraft ist nur etwas fürs offene Meer und Agrarsteppen wie das Weinviertel und ansonsten abzulehnen!
1651057337226,Wed Apr 27 18:02:17 WIB 2022,114,170,268,72,1,"Trotz ""Fridays for future"" ist vielen Jugendlichen Achtsamkeit und Sparsamkeit ein Fremdwort, da sind Eltern/Lehrer/Bezugspersonen gefragt!"
1651057336756,Wed Apr 27 18:02:16 WIB 2022,113,157,35,13,-1,Kleinwindkraftwerke sollten gefördert und behördliche Genehmigungsverfahren vereinfacht werden. Strom aus Wind kann lokal erzeugt werden.
1651057293727,Wed Apr 27 18:01:33 WIB 2022,112,168,196,64,1,Keine Vergünstigungen bei Energiekosten für Großabnehmer.
